3.537458376997816458e+02
3.538044071013185885e+02
3.538175261682069959e+02
3.541725715276746769e+02
3.542461137170045049e+02
3.544742276211238732e+02
3.552138350516570995e+02
3.559178920029721098e+02
3.566234520529906149e+02
3.573729431656062161e+02
3.581228288104565536e+02
3.589394174084533802e+02
3.600450393875331656e+02
3.610772707041389253e+02
3.621906376898807594e+02
3.632821514047477649e+02
3.644293445546073826e+02
3.654249054864340565e+02
3.665643026748393254e+02
3.676474469091903643e+02
3.686154363154360567e+02
3.698448507398318839e+02
3.708982429496414284e+02
3.721282911146695369e+02
3.733700281004374233e+02
3.741120363785376526e+02
3.750562708189268051e+02
3.763019223919537239e+02
3.776685256736765268e+02
3.786186941441777094e+02
3.796181969909152940e+02
3.805038825898643609e+02
3.818047309026144944e+02
3.827649986105539597e+02
3.841340568707806256e+02
3.853168674108511027e+02
3.864873316371603664e+02
3.875325752398695158e+02
3.883175362813710194e+02
3.896065958844554302e+02
3.913007126444461505e+02
3.922583658429336424e+02
3.931634576233973348e+02
3.939268007332038337e+02
3.942461860730352896e+02
3.949243962285682414e+02
3.954184286540009907e+02
3.955028707233276464e+02
3.959542112819856925e+02
3.960770905426653599e+02
3.958766871750977998e+02
3.954710015566341781e+02
3.951160062829932258e+02
3.943798436539608474e+02
3.937402337578852780e+02
3.924391267793239990e+02
3.921349429458171016e+02
3.915830659759280934e+02
3.907739706930450438e+02
3.894868702048712521e+02
3.886715163828234836e+02
3.876270553880177658e+02
3.867027231908417093e+02
3.851915277187318338e+02
3.843696650258563636e+02
3.831009071041208358e+02
3.827424067561660763e+02
3.815557807080534189e+02
3.807039174954282998e+02
3.795590466693610665e+02
3.784492153882995922e+02
3.775870156564915305e+02
3.769248307116731098e+02
3.763797101154842153e+02
3.754572936322668397e+02
3.742278817502599395e+02
3.732413639937705057e+02
3.724951763852747035e+02
3.713020527907596602e+02
3.706323587326000393e+02
3.695866002597419424e+02
3.686378270046597549e+02
3.673090045508096750e+02
3.662486059136996346e+02
3.651508415470434556e+02
3.639153342378921820e+02
3.631133209674374598e+02
3.620464639197322754e+02
3.608497498537201409e+02
3.600681567377435499e+02
3.593828548663568654e+02
3.584097470357818338e+02
3.575899211556339310e+02
3.570091465757742526e+02
3.560840828800776876e+02
3.553804695780567044e+02
3.551354546557246863e+02
3.544621188963106988e+02
3.542621602427770426e+02
3.537498743816426554e+02
