1.026409017767448084e+00
1.026851539588024664e+00
1.027626184238679574e+00
1.028038523401634929e+00
1.028582544169598600e+00
1.029268955617161474e+00
1.029827868237090716e+00
1.030783341500536743e+00
1.031835438435409369e+00
1.032230374305809217e+00
1.033292292671176504e+00
1.033836555364374465e+00
1.034615982077070395e+00
1.035728435559805316e+00
1.036740695389631650e+00
1.037801880648996811e+00
1.038915435330312720e+00
1.039841439454782357e+00
1.040635680918928774e+00
1.041996895095277154e+00
1.042954678270850088e+00
1.044372112676529296e+00
1.045132117418015705e+00
1.046076835101946045e+00
1.047113688142588206e+00
1.047464201856908916e+00
1.048232301403412281e+00
1.049292566543105876e+00
1.049492811643665036e+00
1.050255321536422093e+00
1.050683305981473525e+00
1.051101857774235926e+00
1.051509982219298145e+00
1.051935943658535821e+00
1.052232604196554622e+00
1.052491522606437080e+00
1.053063965005993419e+00
1.053404123333720133e+00
1.054735074996007382e+00
1.055168306577441317e+00
1.056061527549106094e+00
1.056640817759120665e+00
1.057320720622816124e+00
1.058378207122795622e+00
1.059395640949065021e+00
1.060501620788804722e+00
1.061107206476020748e+00
1.062173023338801370e+00
1.063125166210930894e+00
1.063802796607141499e+00
1.064363246107000727e+00
1.064880712886269842e+00
1.065937951754986734e+00
1.066408407052658713e+00
1.066014090555418736e+00
1.066188945562027923e+00
1.066313972859600279e+00
1.065596851472152551e+00
1.065018088642562200e+00
1.063968676196323626e+00
1.063560733757718868e+00
1.062863729843768867e+00
1.061559791515858997e+00
1.059906836287950016e+00
1.058314386213048408e+00
1.056628893987924034e+00
1.055420702444644254e+00
1.053834200721326830e+00
1.052528075687236608e+00
1.050263111910614278e+00
1.048778267326446523e+00
1.046768136134600402e+00
1.044806056153669838e+00
1.043335598303937184e+00
1.041144302377628783e+00
1.039128719972217008e+00
1.037736289993263838e+00
1.036132379934771253e+00
1.034183694295451206e+00
1.032829893160143619e+00
1.031562217961911498e+00
1.030232105498375628e+00
1.029391668237237711e+00
1.027602431160199448e+00
1.026768099864383332e+00
1.026126636976128825e+00
1.025109165394968658e+00
1.024662016064494141e+00
1.024141182591968180e+00
1.023866422990482139e+00
1.023486416717075853e+00
1.023688702117317995e+00
1.023196137577206288e+00
1.023336408017666121e+00
1.023878743595141527e+00
1.024197245958406111e+00
1.024859861772239311e+00
1.025074168349632053e+00
1.025365488722771001e+00
1.025668867378822346e+00
