2.227949970897761232e+05
2.228627951543559029e+05
2.229924042883353832e+05
2.230628314914336079e+05
2.231526468291328056e+05
2.232790132918513264e+05
2.233866793411941908e+05
2.235521207632442820e+05
2.237403345452581998e+05
2.238244927896849113e+05
2.240125774629199877e+05
2.241165299890891183e+05
2.242550426125309896e+05
2.244504678002843866e+05
2.246174720046296134e+05
2.247864874175143195e+05
2.249579685772928351e+05
2.251000768874015776e+05
2.252189445638641482e+05
2.254320300204333325e+05
2.255720294883906317e+05
2.257896376042877091e+05
2.258988454547899310e+05
2.260426296002328454e+05
2.261918085556828883e+05
2.262477318791052676e+05
2.263712652249126404e+05
2.265567912602282595e+05
2.265909861895573558e+05
2.267399603523546248e+05
2.268362721803226450e+05
2.269413246892853349e+05
2.270543326570650970e+05
2.271479624040660856e+05
2.272297007263138366e+05
2.273010720107184025e+05
2.274222374698786880e+05
2.275017704885808052e+05
2.277400660325116187e+05
2.278068805560044420e+05
2.279613340603044489e+05
2.280594843298376072e+05
2.281517167087447597e+05
2.283055609784866392e+05
2.284556285981677938e+05
2.286153110039253370e+05
2.286762194594399480e+05
2.288261816980007570e+05
2.289566680049173301e+05
2.290526523998069752e+05
2.291217979442937940e+05
2.291932453882808622e+05
2.293576457763606159e+05
2.294280084705323679e+05
2.293621499842081103e+05
2.293870212853956618e+05
2.294176451846388227e+05
2.292961440281159303e+05
2.292052827882992860e+05
2.290402056674638879e+05
2.289737249780390121e+05
2.288710137232034758e+05
2.286558381278251763e+05
2.283988084775600000e+05
2.281329413314230042e+05
2.278622752900860796e+05
2.276655079129215155e+05
2.274059752742421115e+05
2.271911655004542263e+05
2.268144574806985911e+05
2.265723628300314012e+05
2.262455827857193071e+05
2.259297232329438266e+05
2.256901125867537048e+05
2.253340666158314561e+05
2.249997606708905078e+05
2.247723007705463388e+05
2.245227168236699945e+05
2.241906729963858961e+05
2.239783237342821958e+05
2.237568707588947436e+05
2.235420060032281908e+05
2.234084455556898029e+05
2.231174551543396083e+05
2.229773038282405760e+05
2.228813453264653217e+05
2.227049037202250911e+05
2.226362486120558751e+05
2.225398212066575943e+05
2.224821211733118980e+05
2.224183656020299823e+05
2.224477246701611148e+05
2.223580216355547309e+05
2.223660526638491719e+05
2.224427115870039852e+05
2.224836123716627189e+05
2.225841004270820995e+05
2.226062459825464757e+05
2.226405949472761131e+05
2.226760544533530192e+05
