2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
2.054157027417461853e+06
