1.082228877600002193e+00
1.083752857825245774e+00
1.086258756930879921e+00
1.087556696210012941e+00
1.089234958671411180e+00
1.091276208464285524e+00
1.092862382679602229e+00
1.095740103782670172e+00
1.098975118933839479e+00
1.099942219783502262e+00
1.103189080888429485e+00
1.104769944662730818e+00
1.107198745576837728e+00
1.110525799587301243e+00
1.113805423263004357e+00
1.117342320421577107e+00
1.121028411775493394e+00
1.124174335311406425e+00
1.126879314300302193e+00
1.131367545217856874e+00
1.134749217805030908e+00
1.139508536445603903e+00
1.142190135614808533e+00
1.145375032437254470e+00
1.148896936449141037e+00
1.150012747483210918e+00
1.152461185186032688e+00
1.155725711131501132e+00
1.156298665556560135e+00
1.158414577249889055e+00
1.159388919533729911e+00
1.160267253362031958e+00
1.160882198575204027e+00
1.161993756005533118e+00
1.162506318602677391e+00
1.162912375134685261e+00
1.164368998022658142e+00
1.165122272179009322e+00
1.169069665026125415e+00
1.170532101747112641e+00
1.173339179296587709e+00
1.175182995274194120e+00
1.177671441903749727e+00
1.181334429340015202e+00
1.184789924239000536e+00
1.188667006896369616e+00
1.191101771647208984e+00
1.194822203800842031e+00
1.198380273196234080e+00
1.200814721728308720e+00
1.202909063740789763e+00
1.204888613684818477e+00
1.208476090546949600e+00
1.210028992095931288e+00
1.208941783727068620e+00
1.209529583539245223e+00
1.209816139766188403e+00
1.207571551421777523e+00
1.205658263855834189e+00
1.202161935710870821e+00
1.200865816202285163e+00
1.198420641367169193e+00
1.194226286971376227e+00
1.188704284241784093e+00
1.183584257034266507e+00
1.178065099335598109e+00
1.174141376829517469e+00
1.168950416683798954e+00
1.164703396721396222e+00
1.157502149076600428e+00
1.152735173827551973e+00
1.146244974147700546e+00
1.139780599468261491e+00
1.135046734857144690e+00
1.127948400724424705e+00
1.121520249416913861e+00
1.116926767364606166e+00
1.111574966265901576e+00
1.105494341901034128e+00
1.100962350322389760e+00
1.097070445304251685e+00
1.092703459986325232e+00
1.089946311346809971e+00
1.084185882986274274e+00
1.081536253907658729e+00
1.079326656841949728e+00
1.076205816257838066e+00
1.074750987504724309e+00
1.073198801745795405e+00
1.072472966468868139e+00
1.071309420868278073e+00
1.072089791053496999e+00
1.070704416632969780e+00
1.071403400382576976e+00
1.073306645152912298e+00
1.074454064310912837e+00
1.076720466172783386e+00
1.077592075424478990e+00
1.078682189290499194e+00
1.079846056485523453e+00
