1.037019131554478335e+00
1.037732803199038489e+00
1.038846928957445348e+00
1.039434163098323705e+00
1.040212490753201990e+00
1.041051044200202114e+00
1.041699285687998300e+00
1.042966319485370885e+00
1.044330304298902501e+00
1.044679032117666440e+00
1.046092895963371738e+00
1.046736197124460643e+00
1.047760463368289985e+00
1.049236146065291475e+00
1.050663833351332288e+00
1.052257873746041295e+00
1.053973662433142167e+00
1.055428518957715278e+00
1.056741883952350136e+00
1.058874568266837235e+00
1.060515025519630727e+00
1.062789821882263341e+00
1.064105756585058016e+00
1.065640556597232891e+00
1.067387142632308494e+00
1.067938373053760603e+00
1.069120429823326113e+00
1.070600449962734180e+00
1.070892301728959328e+00
1.071740939672159332e+00
1.072054242481944142e+00
1.072270213607949385e+00
1.072318422791554537e+00
1.072645190964583106e+00
1.072636321192536268e+00
1.072668886937367505e+00
1.073095373591449464e+00
1.073273484799937449e+00
1.074965988214501955e+00
1.075628326696550063e+00
1.076921479369459700e+00
1.077793315341864178e+00
1.079036181992811816e+00
1.080846082493140070e+00
1.082567311843539049e+00
1.084436493882565689e+00
1.085735003871421300e+00
1.087583731373714002e+00
1.089290330971962817e+00
1.090482499386930870e+00
1.091485478780196194e+00
1.092417625965424133e+00
1.094029288783957998e+00
1.094732847157801725e+00
1.094139594346927424e+00
1.094385335834272999e+00
1.094445876646353843e+00
1.093418901928243425e+00
1.092564142930071647e+00
1.090969928854318649e+00
1.090393449719295305e+00
1.089306550986776090e+00
1.087425300700767483e+00
1.084922524661213750e+00
1.082632880616312576e+00
1.080157280601707237e+00
1.078382464407548591e+00
1.076032977178724259e+00
1.074068802191297411e+00
1.070766604049043336e+00
1.068531415107043303e+00
1.065524892179228411e+00
1.062572774534017439e+00
1.060438917733027564e+00
1.057198512550793668e+00
1.054282626632474074e+00
1.052224271834847569e+00
1.049775477245928235e+00
1.047093363374806518e+00
1.045014584575931327e+00
1.043286262992091151e+00
1.041302290986631185e+00
1.040025955937623703e+00
1.037366553505636002e+00
1.036172724621071239e+00
1.035139093726804793e+00
1.033748665709899539e+00
1.033026716490321073e+00
1.032337584054421553e+00
1.032001670400099824e+00
1.031462495360214504e+00
1.031794987862426627e+00
1.031205492762224729e+00
1.031583895104414950e+00
1.032553501223669068e+00
1.033162243971545768e+00
1.034259690217893324e+00
1.034738055995230832e+00
1.035323278641768763e+00
1.035921237538404593e+00
