2.105091668568578549e+06
2.105985131027182098e+06
2.107492514164729975e+06
2.108289835264512338e+06
2.109349527321369387e+06
2.110619904270052910e+06
2.111635705110804178e+06
2.113452061292750761e+06
2.115430187204119749e+06
2.116098030590313952e+06
2.118110373665419873e+06
2.119104550284603145e+06
2.120577634735515807e+06
2.122687177716752049e+06
2.124652099610663485e+06
2.126751334834468551e+06
2.128977814859996084e+06
2.130841142263574060e+06
2.132461654365567956e+06
2.135187736894109286e+06
2.137165420681398828e+06
2.140026114707051776e+06
2.141601179536525160e+06
2.143514557454108261e+06
2.145651577207022812e+06
2.146351249041524716e+06
2.147878755951137748e+06
2.149912334862490650e+06
2.150302602418771479e+06
2.151672286863384303e+06
2.152368216941889841e+06
2.153001759109988809e+06
2.153554304703192320e+06
2.154258882596848998e+06
2.154648644822075497e+06
2.155000681678492576e+06
2.155950163283657283e+06
2.156479914618318900e+06
2.158975673421801534e+06
2.159840044172511436e+06
2.161571937809693627e+06
2.162707458049829118e+06
2.164144903340611607e+06
2.166328430800990202e+06
2.168417151978696231e+06
2.170696122725029942e+06
2.172076677971371450e+06
2.174295663277470972e+06
2.176304504678940400e+06
2.177718093415227719e+06
2.178913318518909160e+06
2.180004293630214874e+06
2.182111055465077050e+06
2.183049409701508470e+06
2.182275125379964244e+06
2.182622626191447489e+06
2.182811946064484306e+06
2.181422167986081913e+06
2.180279604970060755e+06
2.178192283606468234e+06
2.177395752119470853e+06
2.175983713687696029e+06
2.173435576203550678e+06
2.170147952842555940e+06
2.167050731910826173e+06
2.163738703596375883e+06
2.161370229706999846e+06
2.158256211335510481e+06
2.155684892382072750e+06
2.151263235833140090e+06
2.148334138900060672e+06
2.144373293642323930e+06
2.140496097260463051e+06
2.137621901442119386e+06
2.133314893784861080e+06
2.129384833039102145e+06
2.126649215752726886e+06
2.123452632282592822e+06
2.119709606257426552e+06
2.117010848063325975e+06
2.114590508748093620e+06
2.111967321790566202e+06
2.110297987700803205e+06
2.106777642858436331e+06
2.105158233123172075e+06
2.103857996689372230e+06
2.101917051060695667e+06
2.101015956851048861e+06
2.100040319493915420e+06
2.099544384279829450e+06
2.098806142789423931e+06
2.099218794413133990e+06
2.098306215926261153e+06
2.098658984250166453e+06
2.099796736447618809e+06
2.100484705128081609e+06
2.101834852420372888e+06
2.102328422677315306e+06
2.102970650783321820e+06
2.103635294939213432e+06
