1.194677559752708294e+04
1.194821710060179248e+04
1.194969634599928941e+04
1.195748506224915582e+04
1.195910309652139040e+04
1.196399794317009400e+04
1.198086110278906744e+04
1.199677426728345927e+04
1.201289849805476661e+04
1.202958905622035127e+04
1.204699588753924399e+04
1.206629648610048207e+04
1.209243085884070024e+04
1.211691395865991763e+04
1.214434202465696035e+04
1.217017457338516215e+04
1.219826379287448435e+04
1.222224038198171911e+04
1.224997107747057635e+04
1.227603223797494866e+04
1.229900882026578802e+04
1.232805375558261949e+04
1.235137532899948928e+04
1.238107108879156294e+04
1.240986097630243603e+04
1.242620095281529757e+04
1.244808100938543976e+04
1.247634269430881977e+04
1.250771495738952399e+04
1.252946542214543297e+04
1.255249615499673746e+04
1.257303032662386613e+04
1.260462726423804816e+04
1.262738121771790975e+04
1.266039678388835091e+04
1.268800030677291761e+04
1.271546629893606587e+04
1.273990248766505465e+04
1.275842268924198470e+04
1.278791372024516386e+04
1.282675979262605324e+04
1.284914393127569019e+04
1.287018019198736511e+04
1.288798427195649492e+04
1.289590935584814542e+04
1.291323468463251083e+04
1.292556065715065051e+04
1.292801259309699890e+04
1.293968709792327900e+04
1.294328052352912346e+04
1.293872552965547220e+04
1.292938176219540219e+04
1.292165910124818038e+04
1.290355737456431416e+04
1.288863638338282180e+04
1.285740703607008072e+04
1.284874116577385030e+04
1.283404579478054438e+04
1.281396648790257495e+04
1.278372737585561299e+04
1.276421532150872736e+04
1.274024648958495527e+04
1.271868556767003247e+04
1.268405336811733105e+04
1.266546247389137898e+04
1.263663780680496166e+04
1.262893824004936141e+04
1.260241975912724047e+04
1.258259634842347805e+04
1.255568749223816667e+04
1.252871058243410516e+04
1.250816361959761707e+04
1.249188713543068843e+04
1.247965385920804511e+04
1.245715946230636473e+04
1.242758569453427299e+04
1.240370775925194357e+04
1.238642524138176668e+04
1.235775364027274190e+04
1.234222370734005926e+04
1.231862012877969391e+04
1.229621135214853894e+04
1.226569743031925645e+04
1.224220722512540306e+04
1.221677235185407699e+04
1.218840819424523943e+04
1.217006957705316199e+04
1.214456947245657466e+04
1.211521479191706567e+04
1.209604132967711303e+04
1.207770918461283691e+04
1.205375714404990140e+04
1.203280617283927859e+04
1.201813514896405286e+04
1.199696391816736468e+04
1.198076038951584633e+04
1.197625114789151485e+04
1.196147207760740457e+04
1.195736279468269458e+04
1.194592333612232505e+04
