1.024235394474638960e+00
1.024315660031930753e+00
1.024407327253986644e+00
1.024865049589740673e+00
1.024966336944616030e+00
1.025257531311002390e+00
1.026272169425482161e+00
1.027221715360042920e+00
1.028188922697772734e+00
1.029188954205037421e+00
1.030219544807896348e+00
1.031375122751456264e+00
1.032925867521221175e+00
1.034376454263289835e+00
1.036002531939987703e+00
1.037528103944973079e+00
1.039202063525114017e+00
1.040615816390707549e+00
1.042274669309828816e+00
1.043826834052550723e+00
1.045200336134989527e+00
1.046940278117385326e+00
1.048341967850646039e+00
1.050138017734588480e+00
1.051885988971478891e+00
1.052886221002167000e+00
1.054227147392678088e+00
1.055935730811581985e+00
1.057828452947427778e+00
1.059147451799708595e+00
1.060536419915906414e+00
1.061793655473090014e+00
1.063692417036318894e+00
1.065054023669657068e+00
1.067025128292852898e+00
1.068679476441921405e+00
1.070307077706866172e+00
1.071763526193716176e+00
1.072866237848725035e+00
1.074617929707621489e+00
1.076929169287590859e+00
1.078250374210130591e+00
1.079496427573888306e+00
1.080543713617766466e+00
1.081004993101722489e+00
1.082016538704198894e+00
1.082742358638370872e+00
1.082879690439434217e+00
1.083558020240071640e+00
1.083772105783959550e+00
1.083510682269842818e+00
1.082954269341839693e+00
1.082501795105073272e+00
1.081440456348451207e+00
1.080570931788872757e+00
1.078728660409084439e+00
1.078240149474525067e+00
1.077374450666536365e+00
1.076201037693346185e+00
1.074395891618180832e+00
1.073254604751108010e+00
1.071833575694973506e+00
1.070541502463135064e+00
1.068451122730527558e+00
1.067330319539218086e+00
1.065587374295353884e+00
1.065118797784649018e+00
1.063509066950553805e+00
1.062310458049486206e+00
1.060690325876644469e+00
1.059063455283932642e+00
1.057821502332573660e+00
1.056837201434216444e+00
1.056089967407940922e+00
1.054736155832456168e+00
1.052967926135337962e+00
1.051525301036126070e+00
1.050485630650626723e+00
1.048756331461122571e+00
1.047832625304387255e+00
1.046394623398437806e+00
1.045057202227642312e+00
1.043224264935396661e+00
1.041807901657235247e+00
1.040282387203411041e+00
1.038577433494901836e+00
1.037487375414964275e+00
1.035976925734510390e+00
1.034222903312155495e+00
1.033104632585515770e+00
1.032022137487593527e+00
1.030609675434967176e+00
1.029377279416138657e+00
1.028513156611625678e+00
1.027250569344279052e+00
1.026295733681487077e+00
1.026024127169830269e+00
1.025138521747126719e+00
1.024885824037184756e+00
1.024193101083418211e+00
