1.010351027608434649e+00
1.010381410706676863e+00
1.010403453655801087e+00
1.010609642112062723e+00
1.010656442065573701e+00
1.010793229373803781e+00
1.011238833463930620e+00
1.011657163646953350e+00
1.012078636859458536e+00
1.012527286093858336e+00
1.012974018331062931e+00
1.013471478122822678e+00
1.014127509203801125e+00
1.014741676207833176e+00
1.015403325921982569e+00
1.016050968465095572e+00
1.016738825410789859e+00
1.017330465724754385e+00
1.018015003964147569e+00
1.018667026122780594e+00
1.019246148111336625e+00
1.019986534066493089e+00
1.020614622348045231e+00
1.021376527528433220e+00
1.022142974769970847e+00
1.022597366217327330e+00
1.023181759629317567e+00
1.023937647499975734e+00
1.024768392049670851e+00
1.025351448998884418e+00
1.025951761318180555e+00
1.026499264195782857e+00
1.027292564099995476e+00
1.027869896562410235e+00
1.028695156064044047e+00
1.029407989518836608e+00
1.030099526508159835e+00
1.030725796376262160e+00
1.031199029809564793e+00
1.031963927151505089e+00
1.032970951382504055e+00
1.033536021775335323e+00
1.034069827827820198e+00
1.034527463340563003e+00
1.034711194370826037e+00
1.035112712314764538e+00
1.035407318639827157e+00
1.035446570101094865e+00
1.035709311954412071e+00
1.035785037989929158e+00
1.035662868253520275e+00
1.035416114858627168e+00
1.035210935249931907e+00
1.034776582919062049e+00
1.034412701324833428e+00
1.033651947389437442e+00
1.033479495538004223e+00
1.033145942092049241e+00
1.032675096040911455e+00
1.031909241097492380e+00
1.031435732122559568e+00
1.030820374315124965e+00
1.030254872524239751e+00
1.029339198590914606e+00
1.028840351503066630e+00
1.028067533793040056e+00
1.027846657111803674e+00
1.027123796144834733e+00
1.026604721412965215e+00
1.025914054906500894e+00
1.025233989562732928e+00
1.024707281158707906e+00
1.024293397802018557e+00
1.023969084529795515e+00
1.023402293571670674e+00
1.022661617318750826e+00
1.022056501352557323e+00
1.021602910308701651e+00
1.020870313676854213e+00
1.020475506520393871e+00
1.019838956718035927e+00
1.019267018525412904e+00
1.018463315949317716e+00
1.017826122112853726e+00
1.017157764958880328e+00
1.016404203400714801e+00
1.015926330434731684e+00
1.015296837923110429e+00
1.014574990102635299e+00
1.014126994542089211e+00
1.013717260394144004e+00
1.013150065700685554e+00
1.012658355069233185e+00
1.012314445408233343e+00
1.011766897931097198e+00
1.011344735963550345e+00
1.011204108409994307e+00
1.010801049789856965e+00
1.010671565381686676e+00
1.010351800571350100e+00
